,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
22352,20781120.0,0.0,23.25299,22.079529,23.25299,23.252197,23.342194,23.137268,13.320648,13.391449,13.417755,13.343933,1.0,0.042524815,0.032055486,0.18420069,198.0,13.298218,14.346859,0.0,96.57973,3810.0962,9.579716e-05,0.0,61.07878,208.7828,0.0,30.000002,0.25878745,70.0,331.35324,264.70496,0.0,55.09742,0.25877512,0.0,82.12404,8.330017
22353,20781180.0,0.0,23.244537,22.10913,23.244537,23.24179,23.336151,23.136932,13.286957,13.340515,13.364166,13.303345,1.0,0.04245843,0.03193137,0.18273804,194.0,13.298218,14.345177,0.0,95.61173,3785.9546,9.546758e-05,0.0,61.20971,205.63069,0.0,30.000002,0.25713432,70.0,328.4129,261.65277,0.0,55.179256,0.2571213,0.0,82.11799,8.330017
22354,20781240.0,0.0,23.236633,22.138702,23.236633,23.232117,23.329956,23.136505,13.195496,13.277222,13.302277,13.23114,1.0,0.04238159,0.031846747,0.1812097,190.0,13.1315,14.274997,0.0,94.54234,3813.848,9.741259e-05,0.0,61.351837,202.2397,0.0,30.000002,0.25544465,70.0,325.41882,258.42474,0.0,55.303318,0.25543106,0.0,82.12112,8.330017
22355,20781300.0,0.0,23.229095,22.168243,23.229095,23.223053,23.323578,23.135956,13.15036,13.217194,13.242035,13.173828,1.0,0.04228392,0.031787883,0.17960599,186.0,13.1315,14.1422615,0.0,93.38843,3794.0667,9.733041e-05,0.0,61.49057,198.77531,0.0,30.000002,0.25368476,70.0,322.39987,255.12077,0.0,55.451298,0.2536709,0.0,82.11984,8.330017
22356,20781360.0,0.0,23.223358,22.197754,23.223358,23.21643,23.31781,23.13559,13.117004,13.16864,13.191101,13.133667,1.0,0.042159658,0.031745918,0.17793784,182.0,13.1315,13.958584,0.0,92.186104,3768.5842,9.69682e-05,0.0,61.62141,195.267,0.0,30.000002,0.25185063,70.0,319.36676,251.76033,0.0,55.615894,0.25183642,0.0,82.11361,8.330017
22357,20781420.0,0.0,23.218323,22.227234,23.218323,23.210815,23.311981,23.13507,13.0260315,13.106934,13.130951,13.0625,1.0,0.042000495,0.03171737,0.17620681,178.0,12.964813,13.710793,0.0,90.92744,3792.7888,9.8888406e-05,0.0,61.739613,191.72343,0.0,30.000002,0.24993218,70.0,316.31705,248.34561,0.0,55.79444,0.24991746,0.0,82.10184,8.330017
22358,20781480.0,0.0,23.213806,22.256653,23.213806,23.205963,23.306091,23.134369,12.980194,13.047485,13.071442,13.004791,1.0,0.041805327,0.03169652,0.17441908,174.0,12.964813,13.405577,0.0,89.62632,3770.628,9.876205e-05,0.0,61.842525,188.17738,0.0,30.000002,0.24792878,70.0,313.2658,244.90045,0.0,55.98132,0.2479139,0.0,82.08283,8.330017
22359,20781540.0,0.0,23.210052,22.286072,23.210052,23.20227,23.300232,23.133545,12.945618,12.998657,13.020599,12.96286,1.0,0.041572087,0.03167972,0.17258748,170.0,12.964813,13.045104,0.0,88.29845,3742.7556,9.83539e-05,0.0,61.92944,184.6217,0.0,30.000002,0.24584748,70.0,310.2208,241.42412,0.0,56.174763,0.24583209,0.0,82.05911,8.330017
22360,20781600.0,0.0,23.207062,22.31543,23.207062,23.199646,23.294434,23.132538,12.854431,12.936981,12.960205,12.892181,1.0,0.04129515,0.031665992,0.17071508,166.0,12.798096,12.622629,0.0,86.94623,3762.2869,0.00010022973,0.0,61.997932,181.04561,0.0,30.000002,0.24368453,70.0,307.179,237.90878,0.0,56.37496,0.24366911,0.0,82.03196,8.330017
22361,20781660.0,0.0,23.205353,22.344788,23.205353,23.1987,23.289337,23.131683,12.807678,12.876526,12.899689,12.833008,1.0,0.040981203,0.03165185,0.16882482,162.0,12.798096,12.157483,0.0,85.59504,3737.712,0.000100061174,0.0,62.052155,177.43915,0.0,30.000002,0.24146631,70.0,304.16302,234.36095,0.0,56.580765,0.2414507,0.0,82.006195,8.330017
22362,20781720.0,0.0,23.204498,22.374115,23.204498,23.199005,23.284424,23.130676,12.773071,12.827515,12.848358,12.791351,1.0,0.0406294,0.031636488,0.166934,158.0,12.798096,11.643875,0.0,84.253395,3707.29,9.957731e-05,0.0,62.093235,173.77925,0.0,30.000002,0.23920837,70.0,301.18036,230.77298,0.0,56.793648,0.23919256,0.0,81.98698,8.330017
22363,20781780.0,0.0,23.204926,22.403442,23.204926,23.201141,23.279816,23.129547,12.780365,12.801941,12.817413,12.781494,0.0,0.040235884,0.031619474,0.16506532,154.0,12.881409,11.079415,0.0,82.944145,3646.0962,9.753586e-05,0.0,62.120743,170.04393,0.0,30.000002,0.23692882,70.0,298.2389,227.13823,0.0,57.01549,0.23691116,0.0,81.98062,8.330017
22364,20781840.0,0.0,23.206879,22.432709,23.206879,23.205414,23.275665,23.128357,12.776184,12.788727,12.799469,12.777222,0.0,0.03980438,0.031599272,0.16325429,150.0,12.881409,10.471993,0.0,81.69558,3602.9592,9.629396e-05,0.0,62.13855,166.21141,0.0,30.000002,0.23466578,70.0,295.36252,223.4616,0.0,57.247807,0.23464808,0.0,81.9962,8.330017
22365,20781900.0,0.0,23.210175,22.461975,23.210175,23.211487,23.272003,23.127167,12.774017,12.780487,12.787628,12.774139,0.0,0.03934255,0.03157576,0.16152215,146.0,12.881409,9.831842,0.0,80.52067,3560.5798,9.504345e-05,0.0,62.150997,162.28453,0.0,30.000002,0.23244764,70.0,292.5696,219.75723,0.0,57.49139,0.23242967,0.0,82.03858,8.330017
22366,20781960.0,0.0,23.21466,22.491241,23.21466,23.219055,23.269287,23.126312,12.808777,12.786896,12.789276,12.793488,0.0,0.038860813,0.031548258,0.15986294,142.0,12.964691,9.177426,0.0,79.41539,3493.4253,9.253912e-05,0.0,62.16242,158.28545,0.0,30.000002,0.23027965,70.0,289.86612,216.04367,0.0,57.745026,0.23026398,0.0,82.10622,8.330017
22367,20782020.0,0.0,23.220673,22.520477,23.220673,23.228638,23.267181,23.125519,12.82373,12.800598,12.799591,12.812714,0.0,0.038358133,0.03151693,0.15832235,138.0,12.964691,8.505439,0.0,78.41547,3447.9175,9.1009206e-05,0.0,62.176292,154.17271,0.0,30.000002,0.22820449,70.0,287.26053,212.3092,0.0,58.013325,0.22818907,0.0,82.21291,8.330017
22368,20782080.0,0.0,23.227997,22.549683,23.227997,23.23996,23.265747,23.124817,12.837952,12.814545,12.811737,12.827942,0.0,0.03783865,0.03148168,0.15692593,134.0,12.964691,7.822295,0.0,77.53826,3407.0383,8.9638204e-05,0.0,62.19647,149.9407,0.0,30.000002,0.2262528,70.0,284.72928,208.5635,0.0,58.29825,0.22623771,0.0,82.3663,8.330017
22369,20782140.0,0.0,23.236633,22.578888,23.236633,23.25299,23.264954,23.124176,12.887573,12.839783,12.834564,12.862946,0.0,0.037306786,0.031442586,0.15569521,130.0,13.048004,7.134301,0.0,76.79998,3344.269,8.717129e-05,0.0,62.226753,145.58958,0.0,30.000002,0.22445054,70.0,282.28296,204.81645,0.0,58.60158,0.22443587,0.0,82.57323,8.330017
22370,20782200.0,0.0,23.246552,22.608093,23.246552,23.267609,23.264893,23.123688,12.913361,12.8688965,12.862274,12.895111,0.0,0.036767785,0.031399444,0.1546512,126.0,13.048004,6.4494,0.0,76.215515,3306.03,8.577795e-05,0.0,62.271626,141.12163,0.0,30.000002,0.22282368,70.0,279.94284,201.07867,0.0,58.924995,0.22280951,0.0,82.8407,8.330017
22371,20782260.0,0.0,23.25705,22.637299,23.25705,23.282684,23.265839,23.123657,12.9357605,12.895111,12.888306,12.920227,0.0,0.036228694,0.031353153,0.15380672,122.0,13.048004,5.7789865,0.0,75.78418,3274.2693,8.462212e-05,0.0,62.336235,136.54735,0.0,30.000002,0.22139293,70.0,277.7269,197.36339,0.0,59.270363,0.22137938,0.0,83.17391,8.330017
22372,20782320.0,0.0,23.268524,22.666473,23.268524,23.29892,23.267517,23.12378,12.992096,12.929779,12.92218,12.962891,0.0,0.035695408,0.031303752,0.15317833,118.0,13.131317,5.129367,0.0,75.52603,3221.5923,8.245426e-05,0.0,62.426018,131.8723,0.0,30.000002,0.22018124,70.0,275.65164,193.68076,0.0,59.639675,0.22016837,0.0,83.579735,8.330017
22373,20782380.0,0.0,23.280914,22.695679,23.280914,23.316132,23.269928,23.124054,13.022522,12.965912,12.958191,13.00058,0.0,0.03517304,0.031250734,0.15278314,114.0,13.131317,4.5089,0.0,75.451744,3195.6284,8.14103e-05,0.0,62.546356,127.10299,0.0,30.000002,0.21920948,70.0,273.73093,190.04,0.0,60.034733,0.21919729,0.0,84.065636,8.330017
22374,20782440.0,0.0,23.293854,22.724854,23.293854,23.333862,23.27298,23.124481,13.048004,12.997742,12.990601,13.030151,0.0,0.034664415,0.031193474,0.1526021,110.0,13.131317,3.921136,0.0,75.54697,3176.2715,8.0604375e-05,0.0,62.699287,122.26575,0.0,30.000002,0.21846157,70.0,271.95822,186.44814,0.0,60.455143,0.21845017,0.0,84.630035,8.330017
22375,20782500.0,0.0,23.307343,22.754028,23.307343,23.35199,23.276764,23.125122,13.107788,13.03653,13.029449,13.076324,0.0,0.034174904,0.031132055,0.15266222,106.0,13.2146,3.3751414,0.0,75.83042,3137.9333,7.88295e-05,0.0,62.892925,117.3529,0.0,30.000002,0.2179703,70.0,270.35,182.90889,0.0,60.905212,0.2179597,0.0,85.28535,8.330017
22376,20782560.0,0.0,23.32022,22.783203,23.32022,23.368866,23.281158,23.12616,13.140778,13.076508,13.069763,13.117645,0.0,0.03370947,0.031067103,0.15293834,102.0,13.2146,2.875422,0.0,76.270584,3126.8535,7.8177225e-05,0.0,63.130264,112.402565,0.0,30.000002,0.21771485,70.0,268.8991,179.43512,0.0,61.38494,0.21770501,0.0,86.028206,8.330017
22377,20782620.0,0.0,23.333221,22.812408,23.333221,23.38565,23.286194,23.12741,13.166504,13.110901,13.1050415,13.148499,0.0,0.03327273,0.030996827,0.15342909,98.0,13.2146,2.4293108,0.0,76.87775,3122.0356,7.777287e-05,0.0,63.41767,107.4256,0.0,30.000002,0.21769759,70.0,267.60657,176.03065,0.0,61.897556,0.21768858,0.0,86.864075,8.330017
22378,20782680.0,0.0,23.346252,22.841583,23.346252,23.4021,23.29181,23.128845,13.226929,13.151093,13.14563,13.195526,0.0,0.032867927,0.030920463,0.15413591,94.0,13.297913,2.0435252,0.0,77.65286,3098.1638,7.6412376e-05,0.0,63.76199,102.42797,0.0,30.000002,0.2179226,70.0,266.47336,172.69658,0.0,62.446846,0.21791442,0.0,87.8008,8.330017
22379,20782740.0,0.0,23.359192,22.870789,23.359192,23.418152,23.297943,23.130493,13.257507,13.191406,13.186493,13.235992,0.0,0.032496322,0.030836979,0.15503345,90.0,13.297913,1.7205138,0.0,78.581856,3098.9678,7.612894e-05,0.0,64.16689,97.43239,0.0,30.000002,0.21836397,70.0,265.48618,169.43407,0.0,63.034218,0.2183566,0.0,88.838974,8.330017
22380,20782800.0,0.0,23.371796,22.899994,23.371796,23.43341,23.304596,23.132324,13.280182,13.224976,13.220886,13.264313,0.0,0.03216136,0.03074564,0.1561165,86.0,13.297913,1.4665508,0.0,79.659325,3105.0637,7.60549e-05,0.0,64.640976,92.4431,0.0,30.000002,0.21902008,70.0,264.6431,166.24141,0.0,63.66464,0.21901351,0.0,89.9879,8.330017
22381,20782860.0,0.0,23.37918,22.9292,23.37918,23.442444,23.307648,23.130737,13.330505,13.261932,13.258362,13.305542,0.0,0.031859785,0.030653998,0.1573483,82.0,13.381195,1.2259209,0.0,80.79968,3084.9927,7.488236e-05,0.0,65.18095,87.516075,0.0,30.000002,0.21985827,70.0,263.93607,163.14151,0.0,64.34142,0.21985239,0.0,91.24139,8.330017
22382,20782920.0,0.0,23.385834,22.958374,23.385834,23.45044,23.311127,23.129364,13.348022,13.294312,13.291351,13.3333435,0.0,0.031584345,0.030563086,0.15868364,78.0,13.381195,1.0245154,0.0,82.019196,3086.076,7.4625525e-05,0.0,65.779945,82.7014,0.0,30.000002,0.22082758,70.0,263.34473,160.14812,0.0,65.06272,0.22082241,0.0,92.59072,8.330017
22383,20782980.0,0.0,23.391785,22.987488,23.391785,23.457275,23.314941,23.128174,13.361542,13.319519,13.31723,13.351471,0.0,0.031329066,0.030466368,0.1600754,74.0,13.381195,0.86036205,0.0,83.2943,3089.676,7.448003e-05,0.0,66.43601,78.016174,0.0,30.000002,0.22186589,70.0,262.83316,157.24988,0.0,65.825264,0.22186121,0.0,94.032326,8.330017
22384,20783040.0,0.0,23.396942,23.016571,23.396942,23.462921,23.319122,23.127167,13.413422,13.350037,13.348053,13.388794,0.0,0.03109644,0.030362703,0.16152039,70.0,13.464508,0.7408624,0.0,84.621506,3069.8865,7.330077e-05,0.0,67.16128,73.442055,0.0,30.000002,0.22297485,70.0,262.39456,154.4344,0.0,66.637764,0.2229706,0.0,95.58362,8.330017
22385,20783100.0,0.0,23.401428,23.045624,23.401428,23.467468,23.323639,23.126373,13.435242,13.381012,13.379303,13.419434,0.0,0.03088803,0.03025099,0.16299191,66.0,13.464508,0.67037314,0.0,85.990074,3073.3523,7.311668e-05,0.0,67.96304,68.98766,0.0,30.000002,0.22412671,70.0,262.01358,151.6981,0.0,67.50492,0.22412287,0.0,97.25294,8.330017
22386,20783160.0,0.0,23.404694,23.074646,23.404694,23.470184,23.328278,23.126068,13.45047,13.406616,13.405243,13.439819,0.0,0.030704312,0.030134305,0.16441743,62.0,13.464508,0.64311737,0.0,87.3733,3078.7354,7.304629e-05,0.0,68.8371,64.70372,0.0,30.000002,0.22525136,70.0,261.6592,149.05367,0.0,68.42383,0.22524773,0.0,99.024666,8.330017
22387,20783220.0,1.0,23.406097,23.103638,23.406097,23.471802,23.332886,23.125732,13.513672,13.441071,13.439789,13.484375,0.0,0.031207658,0.030672725,0.16589376,70.333336,13.547821,0.66284865,0.0,88.76681,3070.9792,7.209849e-05,0.0,69.62306,63.357365,0.0,30.000002,0.22776355,70.0,262.92502,148.94196,0.0,69.2306,0.2277751,0.0,99.95184,8.330017
22388,20783280.0,1.0,23.406586,23.132568,23.406586,23.472778,23.336914,23.124847,13.550049,13.482971,13.481689,13.529266,0.0,0.031922102,0.031385493,0.16742633,78.666664,13.547821,0.7192778,0.0,90.16708,3094.4465,7.233956e-05,0.0,69.96537,64.52849,0.0,30.000002,0.23071578,70.0,265.14856,150.76189,0.0,69.57325,0.23073262,0.0,100.001274,8.330017
22389,20783340.0,1.0,23.406403,23.161499,23.406433,23.47226,23.340363,23.123474,13.580078,13.52179,13.520599,13.56369,0.0,0.032509062,0.03194244,0.17005855,87.0,13.547821,0.8074222,0.0,91.55548,3129.1162,7.288621e-05,0.0,70.02455,66.60409,0.0,30.000002,0.23449881,70.0,268.24533,153.51756,0.0,69.61707,0.23452084,0.0,99.99751,8.330017
22390,20783400.0,1.0,23.404572,23.190369,23.404572,23.468903,23.343353,23.121735,13.647675,13.568787,13.567474,13.618683,0.0,0.033011775,0.03239049,0.17376335,95.333336,13.6311035,0.925711,0.0,92.89389,3147.849,7.2621544e-05,0.0,69.88209,69.45871,0.0,30.000002,0.23914495,70.0,272.27725,157.14502,0.0,69.44256,0.2391691,0.0,99.99985,8.330017
22391,20783460.0,1.0,23.399841,23.219208,23.399872,23.461365,23.345428,23.11966,13.685272,13.616241,13.614838,13.665131,0.0,0.033443544,0.032748405,0.17831025,103.666664,13.6311035,1.0597861,0.0,94.13184,3198.522,7.3515526e-05,0.0,69.58501,72.99352,0.0,30.000002,0.24447864,70.0,277.15903,161.53401,0.0,69.10078,0.24450842,0.0,99.999985,8.330017
22392,20783520.0,1.0,23.392303,23.248047,23.392303,23.449982,23.34726,23.117462,13.714142,13.657867,13.656464,13.700348,0.0,0.033879362,0.03309452,0.18326424,112.0,13.6311035,1.2089846,0.0,95.23971,3256.2961,7.464642e-05,0.0,69.167694,77.3491,0.0,30.000002,0.25023064,70.0,282.7528,166.71152,0.0,68.62995,0.2502636,0.0,99.87446,8.330017
22393,20783580.0,1.0,23.38086,23.276825,23.38089,23.434296,23.348572,23.114868,13.648071,13.666901,13.666138,13.669922,1.0,0.034582812,0.033688914,0.18716143,120.333336,13.4644165,1.368857,0.0,96.17334,3370.3064,7.818577e-05,0.0,68.514275,84.074066,0.0,30.000002,0.25541222,70.0,288.6781,173.49239,0.0,67.91784,0.25544867,0.0,98.91661,8.330017
22394,20783640.0,1.0,23.366241,23.305573,23.366241,23.414764,23.349121,23.111725,13.625885,13.65625,13.656189,13.64035,1.0,0.03526021,0.034249328,0.1901117,128.66667,13.4644165,1.5302263,0.0,96.89192,3431.6414,7.9910846e-05,0.0,67.55249,93.0321,0.0,30.000002,0.25960246,70.0,294.63748,181.63571,0.0,66.896965,0.25963873,0.0,97.372055,8.330017
22395,20783700.0,1.0,23.349426,23.33429,23.349426,23.392517,23.348969,23.108032,13.6008,13.639862,13.640381,13.616333,1.0,0.03581672,0.03468717,0.19207437,137.0,13.4644165,1.6864277,0.0,97.37392,3478.269,8.133284e-05,0.0,66.36731,103.959496,0.0,30.000002,0.2625679,70.0,300.4186,190.8402,0.0,65.65433,0.26260206,0.0,95.47478,8.330017
22396,20783760.0,1.0,23.331848,23.362976,23.331818,23.369354,23.348145,23.10431,13.491516,13.592957,13.594666,13.535645,1.0,0.036187764,0.03494438,0.19300377,145.33333,13.297699,1.831194,0.0,97.61852,3562.7556,8.472905e-05,0.0,65.04356,116.47765,0.0,30.000002,0.26413137,70.0,305.65286,200.70679,0.0,64.27649,0.26416188,0.0,93.41055,8.330017
22397,20783820.0,1.0,23.313019,23.391632,23.313019,23.344604,23.346832,23.10019,13.432526,13.532837,13.5355835,13.465485,1.0,0.036355555,0.035008166,0.19299449,153.66667,13.297699,1.9600675,0.0,97.60831,3585.362,8.593216e-05,0.0,63.68654,129.8928,0.0,30.000002,0.26435935,70.0,310.08353,210.67781,0.0,62.869644,0.2643854,0.0,91.360085,8.330017
22398,20783880.0,1.0,23.293915,23.420258,23.293915,23.319519,23.345184,23.095917,13.380188,13.474976,13.478302,13.409424,1.0,0.036344323,0.0349054,0.19221134,162.0,13.297699,2.0709167,0.0,97.3449,3588.1575,8.6574226e-05,0.0,62.3779,143.48396,0.0,30.000002,0.26346648,70.0,313.6013,220.2423,0.0,61.515774,0.26348773,0.0,89.43585,8.330017
22399,20783940.0,1.0,23.274872,23.448853,23.274841,23.294525,23.343384,23.091583,13.2604065,13.397217,13.401642,13.311462,1.0,0.036204986,0.03469256,0.1908609,170.33333,13.131012,2.1615224,0.0,96.81696,3627.1948,8.9107736e-05,0.0,61.182076,156.51945,0.0,30.000002,0.26175985,70.0,316.20532,228.94943,0.0,60.278954,0.2617768,0.0,87.707504,8.330017
22400,20784000.0,1.0,23.256042,23.477417,23.256012,23.269836,23.34143,23.08722,13.19519,13.317596,13.322693,13.231781,1.0,0.036005765,0.034436345,0.18911675,178.66667,13.131012,2.2323582,0.0,96.04883,3612.179,8.942542e-05,0.0,60.112835,168.78935,0.0,30.000002,0.25956908,70.0,318.11838,236.77267,0.0,59.169624,0.25958306,0.0,86.16386,8.330017
22401,20784060.0,1.0,23.239624,23.50595,23.239594,23.248444,23.3396,23.083344,13.145416,13.248901,13.254089,13.173553,1.0,0.03578754,0.034168977,0.18714622,187.0,13.131012,2.286065,0.0,95.092545,3586.9385,8.9297624e-05,0.0,59.166897,180.16902,0.0,30.000002,0.25711343,70.0,319.50104,243.7212,0.0,58.18739,0.25712484,0.0,84.7921,8.330017
22402,20784120.0,0.0,23.224487,23.534454,23.224487,23.22873,23.33783,23.07959,13.027649,13.166748,13.172577,13.0781555,1.0,0.03533308,0.03368334,0.18418536,183.0,12.964294,2.321345,0.0,93.9353,3593.0046,9.1104e-05,0.0,58.42166,186.80292,0.0,30.000002,0.2532178,70.0,317.8608,246.5159,0.0,57.40968,0.25321013,0.0,83.73647,8.330017
22403,20784180.0,0.0,23.210724,23.562927,23.210724,23.210754,23.336273,23.07608,12.963013,13.083618,13.089783,12.997803,1.0,0.0348709,0.033196546,0.18125764,179.0,12.964294,2.3425174,0.0,92.612854,3550.6367,9.067558e-05,0.0,57.93577,189.45067,0.0,30.000002,0.24934019,70.0,315.00662,246.47522,0.0,56.894356,0.24932753,0.0,83.034424,8.330017
22404,20784240.0,0.0,23.198608,23.5914,23.198608,23.194977,23.3349,23.072754,12.917786,13.013855,13.019714,12.941681,1.0,0.034469448,0.032777093,0.17839478,175.0,12.964294,2.3515034,0.0,91.148834,3503.3987,8.987194e-05,0.0,57.645752,189.57767,0.0,30.000002,0.24565536,70.0,311.63004,244.76033,0.0,56.58028,0.24563953,0.0,82.5474,8.330017
22405,20784300.0,0.0,23.18811,23.619812,23.18811,23.181305,23.33368,23.06961,12.814972,12.937561,12.943695,12.857452,1.0,0.03414356,0.032440137,0.17560849,171.0,12.797607,2.3488364,0.0,89.55578,3501.2822,9.127023e-05,0.0,57.515312,187.8999,0.0,30.000002,0.24220526,70.0,308.0231,241.91893,0.0,56.432186,0.2421876,0.0,82.21431,8.330017
22406,20784360.0,0.0,23.180115,23.648193,23.180115,23.17099,23.332703,23.066986,12.767609,12.865845,12.871887,12.793274,1.0,0.033886548,0.032178536,0.17288314,167.0,12.797607,2.3376622,0.0,87.87968,3460.4993,9.064145e-05,0.0,57.496216,185.16037,0.0,30.000002,0.23896004,70.0,304.39883,238.46399,0.0,56.401646,0.23894182,0.0,81.973854,8.330017
22407,20784420.0,0.0,23.173828,23.676575,23.173828,23.162903,23.331726,23.064423,12.735809,12.809692,12.815063,12.752289,1.0,0.033689078,0.031983107,0.17020562,163.0,12.797607,2.3170006,0.0,86.13487,3417.4587,8.975073e-05,0.0,57.559967,181.76115,0.0,30.000002,0.2358889,70.0,300.84903,234.6624,0.0,56.46016,0.23587044,0.0,81.79369,8.330017
22408,20784480.0,0.0,23.169128,23.704926,23.169128,23.156982,23.33075,23.06186,12.643158,12.746704,12.752106,12.681152,1.0,0.03353946,0.03184277,0.16755922,159.0,12.63092,2.2865114,0.0,84.33978,3418.7903,9.116987e-05,0.0,57.68418,177.96985,0.0,30.000002,0.23295212,70.0,297.4121,230.68024,0.0,56.58551,0.23293374,0.0,81.65123,8.330017
22409,20784540.0,0.0,23.16571,23.733215,23.16571,23.152863,23.329712,23.059204,12.602051,12.685791,12.6910095,12.625336,1.0,0.033422194,0.03174253,0.16493025,155.0,12.63092,2.2452912,0.0,82.513504,3382.8074,9.058982e-05,0.0,57.846207,174.00304,0.0,30.000002,0.23010524,70.0,294.10608,226.64407,0.0,56.754936,0.23008703,0.0,81.52744,8.330017
22410,20784600.0,0.0,23.16391,23.761505,23.16391,23.151001,23.328583,23.056458,12.5737915,12.637573,12.642181,12.589233,1.0,0.033325292,0.03167114,0.16232023,151.0,12.63092,2.1925685,0.0,80.679955,3344.2476,8.976703e-05,0.0,58.033264,169.9506,0.0,30.000002,0.22732654,70.0,290.93045,222.60437,0.0,56.955814,0.22730856,0.0,81.4157,8.330017
22411,20784660.0,0.0,23.164398,23.789764,23.164398,23.152313,23.327576,23.054077,12.58963,12.612671,12.616058,12.586182,0.0,0.03323974,0.031620387,0.15975048,147.0,12.714203,2.1289134,0.0,78.87575,3281.431,8.75151e-05,0.0,58.238667,165.83868,0.0,30.000002,0.22462016,70.0,287.88522,218.57944,0.0,57.18171,0.224601,0.0,81.31808,8.330017
22412,20784720.0,0.0,23.166992,23.818024,23.166992,23.156647,23.3266,23.051697,12.592255,12.601776,12.604034,12.589142,0.0,0.03315582,0.03157949,0.15725218,143.0,12.714203,2.055353,0.0,77.135574,3237.0898,8.613852e-05,0.0,58.456814,161.67052,0.0,30.000002,0.22199665,70.0,284.9286,214.57764,0.0,57.426,0.22197933,0.0,81.24056,8.330017
22413,20784780.0,0.0,23.171295,23.846222,23.171295,23.16336,23.325714,23.049316,12.595184,12.596161,12.597504,12.591919,0.0,0.03306891,0.031542,0.1548421,139.0,12.714203,1.9744074,0.0,75.47365,3194.1584,8.479357e-05,0.0,58.684963,157.45381,0.0,30.000002,0.2194613,70.0,282.04074,210.60344,0.0,57.6846,0.2194443,0.0,81.186584,8.330017
22414,20784840.0,0.0,23.177399,23.87442,23.177399,23.17276,23.32492,23.047028,12.637329,12.605408,12.605652,12.616974,0.0,0.032977376,0.031506322,0.15254343,135.0,12.797516,1.8863695,0.0,73.91376,3130.8286,8.227945e-05,0.0,58.924286,153.17233,0.0,30.000002,0.2170352,70.0,279.23868,206.65506,0.0,57.95869,0.21701856,0.0,81.16341,8.330017
22415,20784900.0,0.0,23.185455,23.902588,23.185455,23.184906,23.32428,23.0448,12.656952,12.623016,12.622467,12.642181,0.0,0.032879137,0.03146947,0.15039678,131.0,12.797516,1.793021,0.0,72.48915,3088.387,8.078333e-05,0.0,59.176617,148.80284,0.0,30.000002,0.21475285,70.0,276.54376,202.73083,0.0,58.249466,0.21473669,0.0,81.182816,8.330017
22416,20784960.0,0.0,23.194458,23.930725,23.194458,23.198395,23.323944,23.04303,12.673767,12.640778,12.639801,12.661224,0.0,0.032775182,0.03143088,0.1484263,127.0,12.797516,1.6973797,0.0,71.20635,3050.3723,7.946269e-05,0.0,59.44435,144.34264,0.0,30.000002,0.21263905,70.0,273.97345,198.83783,0.0,58.558334,0.21262342,0.0,81.252365,8.330017
22417,20785020.0,0.0,23.205078,23.958832,23.205078,23.214233,23.323761,23.041351,12.728149,12.668488,12.666962,12.699249,0.0,0.03266596,0.03138945,0.14665484,123.0,12.880798,1.6010916,0.0,70.09447,2993.8303,7.710921e-05,0.0,59.729664,139.78969,0.0,30.000002,0.21071622,70.0,271.54144,194.98189,0.0,58.886494,0.21070115,0.0,81.379875,8.330017
